,x,y,z
solution,11.414848,-0.62390417,-3.107786
hurt,11.345167,0.74566627,0.45756522
confirmed,9.368855,-0.09282533,0.1684342
avoiding,11.307279,-0.40967903,-3.8910503
refer,10.099316,-2.556658,-3.5530531
writing,11.750343,-1.7672718,-1.9897021
polls,9.571266,1.0071292,-0.71124333
stefan,5.1775184,-2.228693,3.3709123
correction,10.814537,0.29035926,1.2700119
dallas,15.588203,0.47056168,1.0667167
cagr,9.913687,-3.3986576,-2.8836117
tracker,13.991798,0.684334,0.053099137
delay,9.301988,2.052027,0.5884086
calculated,8.494099,-2.7984595,-3.060076
dan,5.9828873,-3.292179,3.7334511
dominate,10.563309,1.0804821,1.3146333
disinflation,9.92087,0.6591696,1.5900729
pockets,11.278321,0.7558997,-2.556156
utilization,10.725021,-0.5959725,4.692796
fin,7.2370067,0.81346077,4.3059216
widened,10.939376,-1.812452,-2.5465164
monitor,9.854095,0.46300194,-1.3568497
suggesting,11.283461,-0.25308052,-0.84103894
threshold,10.395692,-0.20704763,-0.018817088
consistently,13.577679,-1.2353798,-3.7004993
temporary,9.8964615,0.5208086,0.047113463
requirements,8.219149,0.23620057,-0.93102235
employees,10.826813,0.92148316,-0.38224578
hub,10.468403,0.48395768,1.9440836
physical,10.889521,-0.58844817,-2.9955244
surged,12.969435,-0.4032737,0.3209493
hicp,10.278509,-0.92667764,6.035245
reasonable,10.488485,-0.2190688,-4.064386
removed,10.810664,-2.4175096,-1.655273
retain,12.697152,-2.101808,-3.6323693
mlp,10.5775385,-1.123268,-2.7579515
exception,13.796201,-1.0090047,-3.3274214
acwi,8.784984,-1.3149396,-0.62454623
hypothetical,8.807476,0.040439516,-1.3546945
episodes,10.111422,-3.5581014,-3.3187375
lines,8.003721,0.29659444,4.5681415
unconditional,11.687292,-6.019984,-3.713539
adjustments,9.928467,-0.17445827,-1.4707274
deviations,10.03154,0.4086659,3.0540035
allowing,12.023833,-1.7183982,-2.5108733
cools,13.224887,-0.46884236,0.78030366
spent,11.272103,-0.6512432,-3.4658477
address,11.243093,0.12338102,-0.5638308
bls,8.316789,-2.1971376,3.9756064
mobility,10.7711935,0.14584123,2.0010731
flash,10.611901,0.3176456,4.042127
andreas,5.627182,-2.8057714,3.5490909
rees,5.709669,-2.893426,3.5790267
blow,11.459788,0.8592463,0.3367441
form,11.184051,-0.41916466,-1.0564914
bright,9.946965,-0.47124723,-3.1573153
bucsa,5.8924365,-3.1381974,3.6641424
speaks,13.07169,1.9672571,0.5799414
musin,8.829802,-1.7127705,-4.453274
gouvernement,7.7241707,0.6864285,1.6496466
sgd,8.6907835,-0.18295206,5.613321
determined,11.719045,-1.7681623,-0.49524808
niveau,7.7416186,0.50909805,1.9702667
eurbn,7.4903607,0.9355226,4.4109383
scotia,8.781345,-2.2716992,4.309788
ldp,9.227985,-0.1354985,1.4451995
fmi,7.0840497,1.4874024,0.034046207
marches,8.942364,0.2315346,0.4360989
entreprises,7.4325867,0.60360837,0.8088145
franceso,7.701644,-0.16089553,6.2379346
fci,11.207328,1.7284447,-2.6143324
avr,6.9951806,1.1196002,5.0859804
janv,7.0927324,1.038567,5.194573
reuters,7.037125,1.0518829,4.5022135
thomson,7.127152,1.0409669,4.2941813
wheat,11.253635,0.09158476,-0.3732907
boi,13.84366,1.1346906,0.9360684
quits,11.437518,-2.4983015,2.9806228
cons,11.038204,0.31060126,1.2277576
nicholas,7.8114038,-0.21759999,6.318338
kfw,10.217377,-0.21167994,-0.8853654
mapa,7.8773155,-0.22732575,6.250128
termes,6.6234884,2.106126,1.0276766
sunrise,6.4858813,1.0243552,-4.29742
forte,6.5971746,1.5154085,1.1971014
carbon,6.7814445,1.4051831,-0.20077963
emanating,10.565477,0.854364,-0.18713498
sight,10.035167,0.9549869,0.13483195
diminishing,12.686904,0.8301644,0.45337653
deceleration,10.917476,0.3920562,-1.3929204
evolution,8.414075,0.93917346,-0.22311927
drags,11.177063,1.5903742,0.22792113
seek,8.49489,1.3266182,-1.0918198
published,8.539715,0.683377,-3.5122883
category,11.541648,0.37653336,-0.68785816
depend,9.879422,0.4944516,1.0619419
mentioned,8.922402,0.93901753,-4.2748165
henry,7.2081075,-0.1807452,0.38684925
foremost,9.763221,0.4070317,-3.72925
extending,11.8612385,-0.9184509,-2.144993
tools,9.60832,0.5236703,-0.70395935
adequate,9.522663,0.13185835,-0.9644831
involve,8.022936,0.96781015,-0.71234334
roe,9.160189,0.50402784,3.2007318
automobile,7.1988926,-0.64878994,1.2289213
approximate,9.994218,0.36078292,-0.629205
johnson,9.149684,0.20521615,-0.1289917
embargo,8.671971,1.7914714,2.1676855
lags,12.948371,1.32817,0.809315
leases,11.220141,2.7363172,0.57695025
commerce,8.6209,1.5572195,0.7681052
improvements,11.293098,0.7523027,1.1464401
enterprise,8.896205,0.3487264,-3.800334
cold,9.29441,2.395186,-1.6913031
urbanization,6.829792,-0.8375056,0.7956619
included,11.352648,2.858025,-0.39332965
abrupt,10.535739,2.6944916,-2.2170749
pb,7.167379,1.2538545,1.5599271
special,10.037839,-0.9059879,-3.0155327
face,8.159784,2.079698,-0.014983918
toll,11.245574,1.5114831,0.29602674
zew,7.267955,0.99045455,5.0376973
croatia,7.6472964,-0.96321815,1.8624636
augmente,7.4746757,1.7485038,2.0982485
immigration,9.627597,0.2597674,0.5698859
uah,8.483336,-0.032102883,5.3742957
rotation,9.82732,0.79362243,-3.2164466
ihs,5.2160087,1.0882512,3.1876473
deteriorating,9.320237,1.9803936,2.0818317
draw,9.787362,1.0496497,-3.479136
resume,10.545097,1.6625242,-0.83245116
manufacturers,9.009474,1.6746,1.4698346
extra,7.030476,0.26280695,0.34330645
cyclically,8.344437,-2.096841,-3.4566922
clp,8.641141,-0.13439038,5.5685186
sluggish,11.627385,0.7040675,0.5233782
comm,9.909919,2.3974657,1.6549563
occurring,10.829946,1.0432651,-2.5484493
richmond,15.523559,0.4066494,1.0293008
released,10.214477,1.7113006,2.9022048
inr,8.61865,-0.076778665,5.4653983
externe,7.37724,3.4283268,-1.1199436
ny,10.266502,1.3444623,3.580179
vietnam,8.342215,0.27363107,-2.5591786
periodic,10.631917,-0.06460635,-3.4592474
reversing,11.771051,-1.179594,-0.22875872
surprisingly,10.392394,2.6356401,2.2785566
persistently,11.734241,1.7479112,0.8006696
storm,9.236999,-0.4925799,0.03426205
teams,10.847502,0.4726708,-2.3733976
ils,8.382328,0.048489083,5.2059097
communication,8.878005,0.8188987,0.8050161
downtrend,10.32629,-0.6410986,-0.71401024
francisco,9.768743,1.8866335,3.3528867
eurogroup,7.1987724,1.0417699,4.5898204
hours,8.320344,1.7606882,0.8551409
llc,4.7476954,1.165172,0.43453473
san,10.746506,4.795404,-0.10766245
projects,9.096727,2.0302448,-0.16932948
chemical,9.194584,1.97216,1.8073761
inevitable,8.845407,4.968382,-0.6845911
accumulated,10.771511,1.3759954,0.8727254
etfs,8.771311,1.011985,-3.2999601
metrics,7.507267,-0.9422686,-2.8068187
underpin,7.6976037,-1.0715474,-2.5162485
wall,7.997664,-1.7427083,-2.3660927
street,8.019079,-1.744416,-2.0534458
pain,9.495702,1.0865145,-1.8169014
materialize,11.759695,1.9217365,0.0634225
paper,8.853384,-1.2071356,-0.2865932
preeminence,8.501312,1.248318,-4.7401247
ngeu,7.0236454,1.2761389,3.8891582
produced,10.239738,-3.1289523,-2.8344817
willingness,10.082015,2.2712889,-2.0553885
supportive,10.878779,3.5080998,-1.3803179
stays,9.864178,0.7555253,1.7134594
rare,10.306557,-0.34570345,-1.3813435
rallied,14.092413,0.02407929,-1.0633934
explained,8.962869,0.5203632,-4.1505857
automotive,6.9813433,1.3782736,4.438301
typical,11.0651045,0.00048777828,0.49250874
earn,10.710473,-1.9295111,-4.376431
conversations,10.981683,-0.52449214,-3.2296338
egb,8.6677475,1.0103743,1.085012
averaged,10.641429,-3.182682,-3.7603486
solar,8.816415,1.4061799,1.9917089
blue,7.787735,-0.32438675,-3.2190266
implying,13.514815,0.562419,-1.058515
cape,8.380957,-2.3426726,-3.38792
breakeven,10.361874,2.4773202,-2.4548264
initially,10.400559,1.7139876,-0.15732306
planned,11.265897,3.5706573,-1.6170313
revenus,6.2339325,2.470835,0.52286386
infra,8.592944,-1.4658908,-3.8258097
prospective,7.782371,-0.37844834,-4.2914968
syndication,6.7432075,1.3867047,4.306047
figure,8.893398,-2.5134294,-3.454961
cdx,7.5758624,-0.32034418,-4.726517
abate,13.399644,-0.064259835,0.7669957
standards,9.954533,0.40998116,-1.6219345
servicing,11.699568,-1.5033637,-3.602393
steps,10.34993,2.5249503,-0.10387492
coupon,9.0103035,-0.23558941,-1.1701355
benign,9.745526,-1.2713169,-1.7514267
politics,10.088227,0.64128715,-0.35695258
jgb,10.967806,4.6653175,-0.28054014
sound,11.079032,-0.6609045,-3.2659972
accounting,8.980966,-0.35175475,-4.331562
shrink,10.504167,0.67986906,2.4301975
negligible,10.114357,3.089935,-2.0097892
weather,10.781723,0.6185008,1.7243398
financement,6.5441337,2.0138695,-0.26879665
moderating,11.123039,1.0247097,2.1274064
ratings,8.9828825,-0.82726634,2.4166744
achieve,8.547607,1.9420414,-0.88102317
capture,10.575031,-0.7162984,-3.2779672
protect,10.6047125,0.17731905,-4.348654
stress,11.433345,2.3645399,-1.0791616
tame,10.605382,3.6124933,-1.8209049
manganese,7.608482,1.6068208,-0.7155841
cobalt,8.516653,1.4812806,-0.17937379
likelihood,11.166521,-0.71149755,-3.4114912
thousands,8.612973,-1.668526,3.964822
lithium,7.9654903,1.0806147,-0.15934403
spare,9.660281,0.8321029,0.7126146
agricultural,11.678325,-0.37546957,2.5287545
underweighting,11.486807,-1.6431409,-4.085894
stops,13.530682,1.3477521,0.69295645
prudent,10.619696,0.9189139,-3.6406698
risque,7.7932634,0.40841025,1.6007638
markit,5.783489,1.9966109,4.5451436
fundamentally,10.368623,2.0805247,-2.3622687
entire,9.357666,1.0417111,-2.187275
mma,9.963424,-1.5757719,4.0300174
selected,9.119261,0.8243841,-2.3016024
marge,5.4755735,2.6286628,1.5453801
quartile,8.431965,-3.4292252,-1.5928313
publicly,9.827955,-4.202027,-4.7769833
barring,10.875527,1.442383,-2.1605349
takes,11.423542,0.7740637,-1.8361065
land,10.235301,2.3114462,-2.3104694
perspectives,8.798868,0.75844043,-0.11126968
holds,9.707918,0.113548085,-1.3710402
suppliers,6.5737476,0.42185777,0.97818506
koruna,8.070968,0.32548904,4.1032124
perfect,9.566048,-0.24981092,-0.1264663
taxpayer,7.743895,-0.33642823,-2.9197776
revised,7.1827908,-2.0172071,-1.210113
missing,9.804346,0.38501912,-0.049917128
claims,7.0579133,1.111734,4.9767637
protected,10.362574,1.4346993,-1.4711791
agricole,2.4275212,5.3357444,-2.1057131
highlight,11.690583,1.2773224,-1.6066169
steadily,9.763727,0.6194779,1.0511482
softening,13.305282,1.0452297,0.33551076
subside,9.850673,1.4771996,-0.76995856
dramatically,10.878121,-0.27712804,-3.91588
paris,8.480485,0.41575834,0.62818223
prompted,8.310405,1.0698109,-0.39399812
concentration,11.025875,-0.86991245,-2.5643513
negatively,10.700648,1.1459914,0.46225035
poses,9.176311,1.922827,-0.8868512
elements,10.62981,-0.3205075,-1.4035805
ralentissement,6.6591787,1.5942097,0.914603
repeat,10.056466,4.225436,-0.13794447
congress,7.3394203,1.2765476,2.3643143
macron,6.068517,2.8972306,0.88183194
seats,6.2545657,2.4691935,2.335068
proxied,10.403245,-3.3338776,-4.6403923
composition,10.741557,0.20421997,-2.2710853
irr,10.150739,-3.443041,-4.3556333
threats,10.047788,1.1848875,0.06397239
confirm,5.004248,-1.2480575,3.2915542
forces,12.093757,0.33511087,1.9306357
forcing,11.270944,1.1587843,0.04170871
suffered,7.645917,1.6468433,-3.0908592
imposed,9.211679,2.6622503,2.0978467
border,8.69337,1.4942673,-1.315808
instance,11.649205,1.1286116,-1.7105448
project,10.9095745,0.09355458,1.017651
stream,10.064603,1.7332807,-0.33506456
nord,8.007712,1.3056574,1.7134962
creates,11.480571,0.93886995,-2.3188114
rythme,8.156379,1.2896466,0.41288742
roll,10.457564,-1.4565389,-1.9277204
fastest,11.189216,3.7670705,-1.6744258
maturities,10.634412,-1.5486978,-3.832045
italian,4.677636,1.4673213,0.60676414
damage,7.624305,2.9843457,-3.640419
exposures,10.607977,1.3679451,-0.38122928
edge,10.632232,2.5438948,2.2340822
voted,10.635863,4.0948486,-1.8705087
drove,10.34901,2.1759062,0.66652447
apple,6.3067145,1.4690858,0.69003075
meta,6.3900633,2.1161788,-0.2870311
poised,11.696956,1.4323411,-1.8128629
amazon,7.0757723,2.2464108,-0.5811048
buyers,9.733064,0.953044,-0.8377254
marginal,10.3261385,0.8446134,-0.88351125
washington,8.912836,0.883842,0.7815787
media,12.3826475,1.6215477,0.23351116
popularity,8.011734,1.7322896,0.70921147
ministry,7.2413707,-1.326761,-2.0745797
bunds,9.943719,0.5833612,-2.1343813
returned,10.739874,-0.8374825,-2.4099765
israel,7.8212013,0.29931557,0.63196987
totaled,11.486481,-5.7113023,-3.8750958
benchmarks,10.946304,-2.3090925,-3.7873552
dropping,9.892626,-0.19836575,-0.60965043
enhanced,8.610771,1.4400837,-4.192834
heavily,10.749535,0.20249456,-0.6967324
hiker,7.8000393,0.77006155,5.2564015
contribute,9.9380245,1.3794519,-0.21948317
performed,9.588316,1.2502499,-1.9996625
dependent,9.006712,1.9623249,1.8504397
sloping,9.73297,-0.7818448,-0.8262416
opposition,7.647023,1.0754921,1.9869374
watching,11.3814335,1.4387542,-1.9981999
actions,7.468629,1.3537583,0.94068015
extend,13.309095,1.0512779,-0.28212783
keeping,9.468147,0.12926812,2.4023929
commandes,8.097304,0.61700267,0.43130624
exposed,9.79743,0.91474587,-0.3740573
depending,9.561478,-0.7322062,-0.96429086
npi,9.326645,-1.2231078,-1.3211418
union,8.6684885,1.0259161,-0.029197104
peso,9.837683,1.271245,0.52163315
game,9.238604,1.1393296,-2.0254815
insurance,11.066695,-0.028241454,-0.6265574
coupled,11.184192,0.5102998,-0.9317498
vote,7.4957805,2.0964808,1.5758713
tumultuous,7.297484,1.1921911,-4.4127197
brazilian,10.237727,0.99916124,-2.5827813
hospitality,9.919975,1.9223112,2.3195148
agencies,7.966009,0.27593258,2.673802
wake,10.908814,0.98832434,-0.116444476
testing,8.283566,0.8141837,0.82338655
partner,9.437971,4.351381,0.3369913
worried,11.404398,1.6417742,-0.7824823
statements,9.11148,2.7228024,-0.4376123
hatzius,6.426117,1.4830239,4.8744597
weapon,8.223984,0.7897871,0.88736403
relationship,10.575197,0.23871043,-0.22809762
shallow,12.882929,1.3742851,0.17930542
minimum,10.274808,2.4971812,2.4030914
maintenance,9.647849,0.4323191,0.34547347
organization,9.490903,0.36705908,0.25687534
surpass,10.135251,1.8447384,2.1779733
competitive,10.009273,0.31589782,-2.3776484
vaccine,6.613126,1.4579091,4.5609717
tokyo,9.909911,0.24143761,-1.1537467
warranted,12.639473,1.5961132,-0.06425742
istat,6.497055,1.6354842,5.1560783
settle,13.178374,-0.21092744,-1.2381972
eurasia,7.191883,-1.2475193,-1.995401
fading,10.940196,1.496264,-1.5560799
alex,7.9953165,-2.6945677,-2.981078
urban,7.3784437,-0.97504956,-2.8266375
leaving,10.344323,1.9377959,-2.0944188
committed,7.002288,1.7362595,-1.1788125
constitution,6.7412453,1.6304922,3.8833284
advice,8.856264,0.7049397,-3.6855533
forceful,14.91943,0.949777,0.50424767
greenback,9.008842,0.9590541,-3.0789094
playbook,7.606287,1.0174603,-4.0956883
correlations,7.9400177,1.5471662,-4.557075
zillow,9.412814,4.521391,0.36073673
observed,7.301719,5.23457,2.0506516
accumulation,10.226031,3.8159878,-1.6423705
projection,7.7777553,4.840548,2.2365227
bcch,10.320527,4.469432,-0.25748947
expanding,5.998099,3.9865432,1.7166691
suddenly,9.637283,2.9534042,1.3620981
breadth,6.3311386,5.0916843,-2.1803267
budgets,9.782204,3.0911293,0.040624328
ttm,8.729048,0.61447215,-2.915613
stabilization,10.185064,4.969058,-0.6171339
italie,3.8405144,4.2821546,2.019049
legere,3.704067,4.6304235,1.2902585
emerge,10.128612,-0.20763703,-3.5800557
cheaper,9.73319,0.49361712,-3.434797
clo,8.435815,0.90894943,-4.4630547
command,6.293353,2.5616975,-0.3587269
perte,6.069037,2.8248122,0.9489329
agree,8.466262,2.4150755,-4.184657
denmark,7.0781026,1.3720651,3.1992326
unknown,5.486871,2.4744556,-0.8327863
boris,6.8657246,1.3212132,0.89863604
headlines,7.8509474,3.297404,-1.9345071
task,8.303128,4.1522255,-1.4735245
guam,7.102088,1.7393134,-1.2423185
tactically,8.22722,1.4210868,-4.7747183
shape,6.9835534,3.4542987,-0.00016867205
coincide,11.168682,2.5867631,-2.2034376
agriculture,6.3045306,3.4954095,1.3374361
gsci,6.5981803,2.942602,-4.145036
espagne,5.4657536,2.804466,2.9222748
yuan,7.8765535,2.9166017,2.0671518
switching,9.32645,2.994382,1.8665103
timber,9.744666,0.91831344,-3.5903769
sign,11.234721,2.3895261,0.3735012
stepping,9.722765,3.111139,-0.11260596
composed,7.2774425,0.9268181,-4.4218626
suisse,6.4602175,1.1959058,-4.850246
written,7.474288,3.2146614,-1.1128113
sobisek,4.807401,-1.8507173,3.2715898
pavel,4.810957,-1.7560021,3.2797015
commence,11.040177,4.230904,-1.5554734
prefer,8.099778,2.0247657,-2.7602472
fuels,9.609337,3.221812,2.5046723
mini,7.079894,2.4618347,-0.27031556
dxy,7.4611883,2.3808823,1.5628893
burns,7.6642447,0.61727244,0.6916598
narrowing,6.03693,1.8650229,-0.40016383
producing,5.543549,3.8566415,-0.9491735
depenses,5.9139056,3.5183797,0.25459498
twd,8.183779,0.091170296,5.1760635
mps,6.0780883,1.9499409,4.883734
guardrails,7.9638877,0.5412923,-0.40084144
failure,7.190936,4.786024,1.1720736
cleveland,7.9395275,4.742936,2.8580093
allocations,7.6206665,2.700217,-4.0647917
advances,5.93249,3.3856475,-2.7326293
crise,6.02937,2.934669,1.451273
australian,5.445681,0.8129185,3.2049649
william,6.3769574,1.4844235,0.33537972
industrie,5.7255406,3.2745352,2.2744622
illiquid,8.43482,1.1397094,-4.1127534
pays,5.2121115,3.8335657,-0.005673299
vaccinations,6.8806305,2.4101803,0.57661813
glance,7.826269,-0.26813737,-2.82948
headed,8.163513,0.30963057,-1.1398507
biens,6.811978,2.1700606,1.0548546
aimed,9.077601,2.218812,-0.94908535
computers,7.2529263,2.8113854,0.62763387
optimized,7.888285,1.4667975,-5.0163584
identify,7.720147,2.5770147,-4.1139994
valuable,8.262226,1.5097251,-4.88671
fragmentation,9.199151,4.5568624,0.21583064
overweighting,8.325027,1.5743221,-4.5216045
advisory,6.4375,1.2348093,-4.5778646
assumed,7.3770537,5.513816,1.8230299
requires,8.635447,0.4404496,-2.889389
british,5.6651373,4.059532,-0.35415763
scarcity,9.322722,1.9904389,-0.5118526
transcript,10.4872,4.837114,-1.1683592
vessels,6.2338295,2.6693244,0.37707502
structures,8.560851,1.5673246,-3.374063
gilt,10.2907295,1.3673874,-3.568777
persistence,4.6208057,2.3753564,1.138654
refinancing,9.551538,1.4728149,-2.5461252
atlanta,6.8880053,-1.0504025,-3.2568085
soutien,6.791118,2.4797873,0.4961644
holt,4.2445726,1.7357711,-0.09533513
soften,10.668701,3.146052,-1.2059877
implements,6.800271,2.4244828,0.78183496
oriented,8.331992,0.77442145,-4.256342
goal,8.265806,0.29515427,-3.1763783
moyenne,6.5932302,1.7945822,1.0262771
sourcing,8.886864,1.7935426,0.4601176
civilian,5.879982,4.9071374,-0.059588335
success,9.065858,2.4373848,-1.4032893
unis,5.1662803,2.899617,3.397959
remember,10.247856,2.2913213,-2.4432795
rb,8.959209,6.164444,-1.5144588
suit,10.334354,3.2712388,-1.7790159
norges,5.8146143,2.6007967,3.7422397
nbh,7.097248,3.7040877,2.784684
skewness,8.274382,-0.4326981,-4.143498
raw,6.76024,3.5346649,-1.2413763
enrichment,6.9628673,2.3306775,-2.4473782
reactor,5.212064,3.3121622,-0.029157028
perform,8.535267,0.7688488,-1.7761663
meet,9.834073,2.3558936,-1.3012596
nb,10.651401,4.6844573,-1.3968937
fallout,8.181668,3.9119925,-1.1168646
huge,8.139212,2.848805,-0.5304014
contentious,9.02627,0.32398942,-1.9690958
iea,6.433266,1.410534,4.356389
schooling,3.1250908,4.128111,-2.744913
nombre,5.9262967,2.5059502,1.1517884
families,5.4439206,3.1133459,1.2175313
internal,7.1741714,1.0158035,-4.842347
score,5.7921724,0.8505515,-0.35700133
appreciated,8.044548,3.422966,1.3150463
houses,6.2003937,1.8938754,4.76065
tertiary,6.4419208,2.9776602,2.7546103
completed,6.179617,3.1525195,0.934609
cents,7.460251,1.2070503,-4.271494
contrats,5.6155887,3.1535687,1.561765
abandon,6.600947,2.011972,-1.07396
comparable,7.5980835,-0.44603884,-3.958718
governance,7.611287,0.88053375,-0.6427263
softer,10.064382,3.2079642,-1.7558157
obvious,6.732473,4.876435,-0.17724295
arkhipov,4.8333893,-1.8725649,3.2906826
artem,4.8718505,-1.9485878,3.2858393
marche,5.5437026,3.1421413,1.9795173
disc,8.231707,2.4340155,1.0796837
accommodative,8.189944,5.322894,-2.017351
feels,8.944856,2.3732688,-1.8495923
partnership,7.688254,0.7294378,0.2538116
truth,6.2569375,1.375024,-3.533154
picked,6.657191,3.178468,2.9819372
ech,5.5429454,2.3643558,3.9012766
etats,4.540297,2.6435623,0.39115095
lender,10.306524,0.501853,-2.572153
superior,7.9104004,3.6234682,-3.2083538
affairs,4.6352983,2.2217753,0.5338837
undermine,7.9223433,4.897353,-1.6161957
universe,10.236014,-3.1204233,-4.464316
integrated,9.4044285,1.743243,-0.7367018
ceos,9.778851,1.0094025,-2.1116374
specific,7.2532206,2.4321396,-3.3506238
initiated,6.808751,1.9962211,-4.1406045
gokce,5.426192,-2.5548282,3.4894772
outright,7.2812686,1.4638995,-3.5575318
celik,5.17496,-2.234081,3.4008598
equivalents,10.258747,0.932259,-2.9152105
deuxieme,7.622605,2.158751,1.374732
democratic,3.9132736,4.477139,0.8648345
contents,4.0367026,1.6473333,-1.0917119
feature,7.281601,2.9739873,-3.938449
macroeconomics,5.11737,1.9549414,-0.94151646
exclusive,6.1595664,2.5249484,3.7350922
batteries,5.090373,3.699123,-0.8792944
elevee,5.381791,4.5943255,-0.16822153
responded,10.100355,3.3945131,0.03564873
brussels,6.6324053,1.4548979,4.594356
semiconductors,9.47624,1.7931676,-0.48545834
jumped,8.93418,2.947436,-0.99908316
roberts,6.1015315,3.3822086,1.1771063
payment,8.458646,4.1617837,2.0505126
shares,5.256959,2.4117844,-3.5758376
phillips,5.302847,2.001511,-0.9219656
rhetoric,7.697151,1.0164275,-0.94332737
affect,7.7401733,6.179666,-1.7651705
aide,4.429949,4.5557547,-0.7109174
removal,10.886689,3.7068996,-1.026174
standing,7.9792542,2.5272076,-3.617545
transactions,7.745788,2.9703028,1.6276081
western,5.535539,2.3172026,0.8515987
brian,8.064072,2.9586535,-1.4485762
periode,6.595061,2.642906,1.1175977
approaching,8.227818,1.9841568,1.1066906
systems,5.980869,3.6768198,1.0876491
regular,3.0825963,2.089689,-0.9909776
pipeline,9.78071,3.1218314,-0.07461432
rely,4.960154,3.0631144,-2.6957684
brought,9.488308,4.8264627,-1.2402108
looser,9.431953,4.3938603,-0.2847499
covered,6.645837,3.1616976,2.4406343
leadership,8.118613,2.8836286,-1.5170155
thirds,6.576382,4.340095,-0.19295616
domestically,8.229272,5.651856,-2.2208824
mcnellis,5.8411703,2.1489933,-0.65214956
tap,6.5829854,2.0708408,0.80713505
partially,9.798777,1.1184714,-3.657321
scrutiny,9.069946,2.032503,-0.17708087
ammunition,7.618007,0.45982647,0.55677104
function,8.8073435,2.3908482,-0.9940317
fair,9.932142,0.5138471,-3.7314034
conservative,9.212754,2.512381,0.6599467
discounted,6.327773,3.9911,-4.4850163
disciplined,8.510248,0.89625734,-4.140417
digitalization,8.279184,2.9655056,-1.5411947
movements,7.929564,1.3035964,0.8115555
complexity,10.281263,0.34516358,-3.7764156
vacancy,7.535524,-0.53951263,-3.2854319
globalization,9.397848,3.0031314,-0.044217467
rapport,6.207241,2.7700531,0.49906653
thous,6.0316067,2.1994123,4.181399
interets,5.2961555,3.1548529,-0.8285287
aware,10.355317,3.3331866,-0.8709128
nfib,9.908763,1.8519516,3.1224914
comfort,9.246238,2.023001,-0.3819069
pang,7.49896,0.12993537,5.6157417
iris,7.486171,0.066326395,5.8136272
rule,7.0482993,2.4165213,1.4726936
govt,6.837278,4.047028,0.86160696
pull,9.393857,3.2808986,-0.62132096
safe,8.700267,1.6683501,-2.4293578
search,6.095237,3.0288005,-2.257103
rationale,7.733979,2.3683712,-4.3283195
occurs,8.246377,2.8461733,-4.0141735
compare,6.720083,3.851729,-4.0462217
explain,8.111839,4.8888893,-2.6858585
yearly,5.23094,0.82333475,-0.57987994
journal,7.5658965,-1.4405304,-2.1933742
frankfurt,4.8561463,-1.9705714,3.324093
allocated,7.8353457,1.8254268,-5.131396
flare,9.409854,1.673818,-0.9799197
recedes,7.169547,5.129751,-1.6660086
boosted,7.573652,5.192005,-1.7775918
crucial,8.305501,1.2867757,-4.509938
mb,9.387616,2.4125404,1.985181
strengthen,9.523566,3.276698,-0.16221185
assigns,5.5627546,2.3005655,-3.9529586
cbo,11.848722,0.5543027,2.411738
hour,6.271546,3.4133708,2.039068
yrs,7.521041,0.67664045,-3.5628228
pullback,10.066509,4.2338057,-1.7305809
vis,7.7736034,1.9310387,1.429809
conclusion,5.377169,4.6698165,-3.1599462
eye,7.827002,1.6672916,-0.2985241
arguments,8.86642,3.8441753,-1.6309912
bsp,7.840204,1.2678943,1.0105773
emphasis,8.393555,5.171141,0.2643006
solely,6.536972,4.8631563,0.49012008
renminbi,7.337655,2.7222104,-3.2595997
bottomed,8.247951,2.59471,-2.84508
carnell,7.3214464,0.1476352,5.666068
tested,9.635425,3.8510256,-0.788639
steep,7.7398753,4.8052797,1.3046619
ranged,7.7385125,-0.25318515,-3.2935266
jump,7.430332,4.266549,2.7746923
tataru,7.1726737,0.33090767,5.640128
valentin,7.2239122,0.20417017,5.7507052
devise,5.2858276,4.3902426,-0.42918387
ron,8.560952,-0.053477503,5.2985435
taborsky,7.2946844,0.24625453,5.6190376
frantisek,7.1724424,0.25123504,5.669372
frameworks,7.995268,3.1151276,-4.0203924
falls,5.5154505,2.4149559,-2.8109531
prevent,7.8808656,1.984663,1.7780162
nation,8.7428465,4.402648,-0.23963362
poplawski,7.287532,0.21675126,5.696055
piotr,7.3329096,0.17203717,5.767549
amounted,7.875778,4.2374735,0.29319644
impacted,6.586356,4.889518,1.6294433
arab,6.6274705,3.9988794,-0.7164904
deflationary,7.595307,3.1799543,-0.9443207
premiums,9.268369,0.4721883,-3.8575318
hrk,8.252163,0.06992567,5.221243
wisdom,7.9774575,2.5681505,-1.4895303
tightness,9.437545,1.9325516,1.3755429
dolgin,7.157295,0.33896694,5.55759
dmitry,7.3076596,0.22584197,5.6438375
revanche,5.4907436,3.615863,1.7728709
fade,9.751232,2.5832093,1.5383235
doubt,9.152745,2.8392715,-2.5531507
unusually,10.079399,3.9049263,-2.2796109
adjust,9.642818,3.4722714,-0.3233501
overheated,10.298652,3.5212715,-1.0189834
finding,8.323557,2.2375436,-0.14068705
dent,10.327835,0.7228389,-3.0086713
paths,7.7061243,3.607396,-3.5746567
rallies,7.3865986,2.5311756,0.18030559
canadian,7.2838883,4.0520625,2.9006157
sizable,7.7718287,5.1477966,-1.2327232
john,4.0380526,3.6089373,-1.7125393
ceo,5.26813,3.8062794,-1.7090341
served,10.246358,1.0061702,-3.389811
intermediaires,5.7270775,3.3712866,0.5571299
