,x,y,z
slump,3.0137029,-0.37832618,-0.030342547
sum,3.0132914,-0.35003698,-0.029345952
represents,3.043722,-0.28095335,-0.027089322
accelerated,3.1555142,-0.45864874,-0.032490436
grew,3.1103876,-0.31407222,-0.027933087
plans,2.9381812,-0.28911334,-0.027724251
road,2.4339106,-0.17123714,-0.025146753
guarantee,3.0120878,-0.2469677,-0.026040396
krw,2.5185456,-0.45661253,-0.03386268
tolerance,3.041338,-0.26612344,-0.026637524
lies,3.124389,-0.298252,-0.027353518
dkk,2.5104806,-0.43684906,-0.033249762
space,2.796244,-0.14865497,-0.023631789
anticipation,2.9083714,-0.2876374,-0.027752241
solutions,2.9882424,-0.27410266,-0.026948046
tariff,2.6246638,-0.38267004,-0.031276673
supporting,3.0459514,-0.37297174,-0.030093456
varied,2.7100592,-0.10234393,-0.022341354
slows,2.747418,-0.21164474,-0.025807075
muted,3.2964318,-0.3828895,-0.02952953
regulatory,2.751039,-0.23804379,-0.02660906
auto,2.5608137,-0.16593438,-0.024783583
zar,2.5053709,-0.39774084,-0.03204811
weighing,2.9420133,-0.32354817,-0.028824836
software,2.8854065,-0.23322645,-0.026078798
advisors,2.6302338,-0.102231115,-0.022628259
heart,3.0031216,-0.36027357,-0.029804675
recommendation,3.0692663,-0.24435773,-0.025783015
confident,2.7785888,-0.20732746,-0.025550526
assumption,3.1200318,-0.3945607,-0.03053174
php,2.5331645,-0.41222608,-0.032453068
profitability,3.0160873,-0.2969494,-0.027722297
romania,2.5191176,-0.30011985,-0.028720388
reliable,2.682843,-0.08647963,-0.02195027
actualite,1.2790099,0.42215076,-0.00699857
monde,1.0225158,0.58358884,-0.0019825844
powder,2.6034443,-0.038774464,-0.020645007
ndeg,1.7000034,0.30109063,-0.011512805
selling,3.0624268,-0.2465512,-0.025912441
individual,2.7584875,-0.090638205,-0.021848973
dry,2.6595414,-0.07133689,-0.02150166
acknowledge,3.306716,-0.38330236,-0.029522685
peru,2.5336854,-0.245871,-0.027177706
paid,2.8624609,-0.21178152,-0.025474278
saar,2.572998,-0.18972886,-0.025364103
corporates,3.2134233,-0.32319,-0.027842049
proxy,3.2548318,-0.3495269,-0.028585276
operating,2.8457916,-0.26219282,-0.027093666
intra,2.8626108,-0.16506056,-0.023837114
rally,2.7787971,-0.11935547,-0.02273335
spiral,3.2303643,-0.5109158,-0.033939455
entrenched,2.879506,-0.28842014,-0.027890913
occur,3.1336129,-0.36954397,-0.029703999
frequency,3.0875337,-0.262029,-0.026231294
unusual,3.1387236,-0.37772676,-0.029929832
targeted,2.8655345,-0.25478995,-0.026831971
immunity,2.7968192,-0.30557498,-0.028596872
cnb,2.5330117,-0.107653074,-0.023049435
slight,2.9973717,-0.37427765,-0.030264376
regulation,2.8676682,-0.28731465,-0.02784967
partial,2.7080874,-0.33873114,-0.02981986
red,3.144238,-0.33628926,-0.028540874
equally,3.0302472,-0.39332908,-0.030772727
environmental,2.4948103,-0.110616,-0.023184586
mericle,2.3926616,-0.039595935,-0.02108645
lowered,2.593289,-0.24848005,-0.02723754
begun,3.0906124,-0.39114505,-0.03052633
transformation,2.6244118,-0.047134627,-0.020885756
albeit,2.9115698,-0.28731525,-0.027752802
revise,2.8534832,-0.33938777,-0.029476576
emissions,2.448501,0.0014831261,-0.01965714
pattern,2.8411946,-0.30062282,-0.028327085
assume,2.894114,-0.2660988,-0.027118973
swiss,2.8077075,-0.24902704,-0.026813142
supports,2.994163,-0.27565974,-0.027079755
shanghai,2.5158293,-0.18777022,-0.025536956
essential,2.907601,-0.20884718,-0.025221488
helping,3.0112772,-0.34967723,-0.029435564
prove,2.8232577,-0.17934123,-0.024548447
reliance,2.5770624,-0.1657317,-0.024784243
disappointing,2.9248168,-0.35570002,-0.029843181
structure,3.1082094,-0.26047587,-0.02619169
stickier,2.9537096,-0.30699688,-0.02827045
contributions,2.747391,-0.4014217,-0.03161812
focused,2.9154208,-0.25754488,-0.026795294
access,2.6204765,-0.14366189,-0.023969956
probabilities,3.1570897,-0.36054674,-0.029277988
midpoint,3.173114,-0.41153428,-0.030889377
progresse,2.2779253,-0.077285804,-0.022534356
usual,3.1534498,-0.35702458,-0.029205998
ruling,2.2810905,-0.06051575,-0.022040421
banco,3.0372465,-0.39574996,-0.030804187
assuming,2.809412,-0.16878775,-0.024169404
ibbotson,3.2520475,-0.37565437,-0.029302604
wholesale,2.7373421,-0.45748043,-0.033418074
built,3.0281618,-0.25124657,-0.026192384
slide,3.0055768,-0.3317434,-0.028879846
gaining,2.8141415,-0.22741309,-0.026096476
list,2.4408607,-0.1816209,-0.025317749
harmonized,2.7071826,-0.54117423,-0.036089063
recovering,2.662057,-0.12314524,-0.023237502
moderated,2.6813765,-0.25360876,-0.027232263
city,2.7373023,-0.21234591,-0.02585144
department,2.604148,-0.31667325,-0.029212432
goals,2.8642275,-0.13959001,-0.023108924
owned,2.8079913,-0.18078344,-0.024636582
acceleration,3.0056763,-0.4090395,-0.031321384
impacts,2.957207,-0.38960642,-0.030851442
rises,2.8487833,-0.28710252,-0.02790453
pharma,2.7620096,-0.29208294,-0.028267713
nbp,2.6626558,-0.37263083,-0.030899415
contracts,2.6214972,-0.25812277,-0.02743926
style,2.9382126,-0.3191759,-0.028676331
colleagues,2.5333304,-0.09810015,-0.022582773
proprietary,2.687246,-0.21686654,-0.026001947
deeper,2.8476112,-0.2715691,-0.027422577
census,2.985058,-0.34666106,-0.02914278
statistical,2.587038,-0.28909323,-0.028435688
recessionary,2.7636213,-0.28731164,-0.028093318
weakened,2.9904969,-0.24735793,-0.026198853
issuer,3.0445664,-0.2751002,-0.026847515
runoff,2.9688187,-0.33479154,-0.029086638
carter,2.6396656,-0.105673105,-0.022523627
activite,2.2742426,-0.08232495,-0.022697005
true,3.0019157,-0.23898189,-0.025883295
gdi,2.9352524,-0.2946443,-0.027847962
adjustment,2.7839792,-0.21607299,-0.025840752
downgrades,3.0912507,-0.2472541,-0.02578104
upgrades,3.271183,-0.3351961,-0.02804046
eastern,2.9583435,-0.3038621,-0.028133655
qt,3.0136034,-0.32309347,-0.028599543
mark,2.818384,-0.25662896,-0.027011314
generation,2.7089956,-0.29047444,-0.028311256
release,2.8579807,-0.28930438,-0.02788629
considered,2.7464712,-0.107455455,-0.022442697
maximum,2.824912,-0.09673221,-0.02177377
dampen,2.8660843,-0.27424273,-0.02747885
challenge,2.8272018,-0.19517735,-0.025028301
fragile,2.9462004,-0.28098518,-0.027436825
leave,2.869792,-0.27170074,-0.02735161
mind,3.080057,-0.30592126,-0.027773464
reaction,2.9275227,-0.30555916,-0.02828123
instances,3.210651,-0.35298598,-0.02886731
diminish,3.0727465,-0.33383617,-0.028736385
concentrated,2.9939806,-0.36879313,-0.030070078
terrorism,2.5327067,-0.14685747,-0.024228105
dynamic,2.9989572,-0.34364295,-0.029288456
sp,2.7189,-0.5045161,-0.03490181
vehicle,2.535256,-0.22691016,-0.026642082
cours,2.0405204,0.0848198,-0.017883819
deficits,2.895011,-0.3003196,-0.028183917
recovered,2.8434346,-0.2725533,-0.02745411
chairman,3.0018725,-0.32030484,-0.028534755
shortfall,2.440028,-0.04870651,-0.02140915
variant,2.4774394,-0.15735799,-0.02470019
relations,2.2749684,0.038256716,-0.019056855
introduction,2.2627633,0.10354686,-0.016856521
original,2.5410626,-0.12501593,-0.023436358
staples,2.7816522,-0.29425976,-0.028301252
anti,2.5677009,-0.12669368,-0.023574237
mega,2.7153013,-0.1374224,-0.023518577
pib,2.096158,0.0720223,-0.018222786
poor,3.0618813,-0.25919285,-0.026251184
certainty,2.6826854,-0.06666833,-0.021321712
cbrt,2.5428896,-0.25239447,-0.027372561
committee,3.1162841,-0.4188613,-0.031323504
introduced,2.730335,-0.1225082,-0.02298863
unprecedented,2.8269193,-0.27655858,-0.027627314
erode,3.184077,-0.34677675,-0.028762609
pickup,2.9275057,-0.30077478,-0.028139746
emploi,2.268084,-0.05997416,-0.022048533
outpaced,3.0812974,-0.26309147,-0.026363032
resource,2.8474302,-0.31304312,-0.028708704
changing,2.4066672,-0.08069065,-0.022459207
variety,2.7055929,-0.13595021,-0.023502147
cutting,2.9472053,-0.29008538,-0.027712062
transfers,2.7521813,-0.4436593,-0.032938443
summary,3.2405531,-0.34145686,-0.028374206
chiara,2.4485881,-0.4144163,-0.032247476
silvestre,2.4668658,-0.42982972,-0.032712948
aid,2.599553,-0.09219006,-0.022403365
component,2.65231,-0.23113056,-0.026552126
marco,2.4548635,-0.4156419,-0.032266602
valli,2.460589,-0.4135154,-0.032189902
convexity,3.4426384,-0.4252642,-0.03034425
weighed,2.9123857,-0.35097483,-0.029753076
message,3.118822,-0.32646972,-0.028308695
ile,2.9684207,-0.1986126,-0.02461043
professional,2.3375046,-0.16226621,-0.024872078
pan,2.8345478,-0.21895473,-0.025735684
illiquidity,3.2231176,-0.31427765,-0.027543942
baa,2.5884237,-0.13712455,-0.023703687
digital,2.471127,-0.036482267,-0.020937461
weeks,2.602158,-0.24683243,-0.027191589
reits,2.6692638,-0.080628745,-0.021810343
cios,2.9465985,-0.17902938,-0.024082124
reinvest,2.8253539,-0.110709816,-0.02225158
viewpoint,2.702406,-0.24873184,-0.027043188
memo,2.592715,-0.3203324,-0.029363004
turmoil,2.5353866,-0.041670967,-0.020997263
values,2.3941374,-0.06563565,-0.021927048
prob,2.995341,-0.3111421,-0.028018232
eventual,2.6643105,-0.14881347,-0.02401817
corp,3.0192378,-0.19265252,-0.024250347
healthcare,2.641271,-0.1762459,-0.024934521
zcp,2.5755148,-0.09558332,-0.022608126
focusing,2.738621,-0.15575333,-0.024041982
barrel,2.5925412,-0.19830237,-0.02574462
adverse,2.9443593,-0.32600284,-0.028875679
induced,2.8285587,-0.23393476,-0.02631897
google,1.8239022,0.1837369,-0.014753428
underperform,2.8141968,-0.14895615,-0.02358494
understand,3.0417147,-0.24031673,-0.025779044
helps,2.8118827,-0.15120144,-0.023640256
institutions,2.5083842,-0.11643,-0.023338674
bouts,2.9934757,-0.28797713,-0.027512232
wait,2.3743145,0.07491775,-0.017614482
staff,2.7577722,-0.21648821,-0.025886312
resiliency,2.6219463,-0.071384154,-0.021684874
closely,2.3981287,-0.00591653,-0.020169923
entered,2.888054,-0.17757222,-0.024257924
creating,2.558623,-0.105395,-0.022938449
competition,2.7876494,-0.24817072,-0.026805926
talk,2.7981052,-0.22785987,-0.026173046
fundraising,2.6762714,-0.22625792,-0.026408926
vary,2.6200223,-0.101639114,-0.022457482
extreme,2.3022947,-0.12002864,-0.023772731
taxable,3.1753576,-0.27818662,-0.026516892
weakens,2.947248,-0.18781595,-0.024391562
ubs,3.1493115,-0.3150882,-0.027688412
secretary,2.3829274,0.05124389,-0.018374689
linked,2.5954642,-0.24158135,-0.02702521
technological,2.5324588,-0.076599404,-0.022079406
winners,2.4575245,-0.0039097187,-0.019963577
reducing,2.9390464,-0.30481058,-0.028217128
lose,2.6957734,-0.17675072,-0.024810731
performing,2.939133,-0.17475678,-0.023973865
capex,2.8601854,-0.20627172,-0.025256975
story,2.702224,-0.12448315,-0.023102513
implications,2.7229629,-0.110036485,-0.022633463
surprising,2.9112775,-0.24065712,-0.026278539
reset,2.7204764,-0.07379453,-0.021425454
ois,2.4629443,-0.061617803,-0.021704642
expenditures,2.8468208,-0.37854218,-0.030733045
stories,2.8085184,-0.13427223,-0.023088945
adding,2.7737,-0.083388135,-0.021542372
conclude,3.0868366,-0.37301776,-0.02996585
ac,2.6261816,-0.08270868,-0.021965545
defendable,2.8019774,-0.11848987,-0.022616394
opportunistic,2.5143828,-0.025615742,-0.020496285
select,3.0178344,-0.2118147,-0.024942314
positioned,2.6875103,-0.036533076,-0.020220969
mitigate,2.811185,-0.21887583,-0.02587731
scorecard,2.4430745,0.0067080497,-0.01953728
nick,2.400227,0.008500806,-0.019540133
petroleum,2.6337557,-0.12666468,-0.023400664
korean,2.4145007,-0.2096738,-0.02633794
warned,2.2263646,-0.08371966,-0.02275535
launched,2.5494611,-0.06571821,-0.021701714
discussion,2.5770643,-0.1141706,-0.023142444
tracking,2.5518873,-0.112367555,-0.023051145
correlated,3.0706422,-0.24791664,-0.025921587
resolve,2.5013402,-0.04930184,-0.021337438
officials,2.7303603,-0.17000754,-0.024516707
assessment,2.6443152,-0.19414793,-0.025446221
sufficient,2.9122427,-0.27139577,-0.027222255
defence,2.328969,-0.0877253,-0.022761695
notes,2.7276425,-0.14077565,-0.023408035
bremmer,2.673609,-0.11776902,-0.022801662
boom,2.7204177,-0.18515626,-0.0250123
transmission,2.5289505,-0.07180679,-0.021956248
highlighted,2.50785,-0.0071291467,-0.019927708
happened,2.854627,-0.22825661,-0.026016904
registered,2.4755237,-0.015737131,-0.020276928
patent,2.3395207,0.005276731,-0.019810421
reversal,2.7018695,-0.110726066,-0.022714052
cet,2.0480106,0.11524173,-0.016921045
lee,2.1810946,0.14543356,-0.015621717
prints,2.6856866,-0.26911187,-0.027705895
barro,2.165596,0.15515819,-0.015334223
slovakia,2.3113039,-0.17864238,-0.02524362
weights,2.9812303,-0.22299425,-0.025370352
persist,2.5555787,-0.10752733,-0.02301784
carry,2.7117646,-0.086278446,-0.021855595
leaves,2.5114005,-0.059112526,-0.021609932
center,2.2935853,0.01912417,-0.019464675
develop,2.538518,-0.06271404,-0.021604752
deposits,2.826143,-0.16478911,-0.023997366
worker,3.0443232,-0.29188052,-0.027417047
unexpected,2.6722043,-0.13628584,-0.023605172
individuals,2.5289667,-0.08801742,-0.022454211
beneficiaries,2.7079628,-0.12213268,-0.023022668
moderation,2.8825629,-0.40224692,-0.031417016
administration,2.547767,-0.1732788,-0.02503045
gradual,2.6816828,-0.10861866,-0.022694571
additionally,2.749501,-0.14476289,-0.023660636
dpi,2.9361959,-0.35672608,-0.029858157
rainy,2.3446364,0.040953457,-0.018778436
lastly,2.7496724,-0.20345199,-0.025534129
product,2.877352,-0.2210323,-0.02565807
upgrade,2.5252697,-0.17300951,-0.025012763
exceeded,2.726019,-0.29592475,-0.028448403
constrained,2.5104759,-0.19074099,-0.025642743
tobacco,2.701488,-0.4591818,-0.033530578
distressed,2.918323,-0.15069444,-0.023222938
compensation,2.5797815,-0.06773096,-0.021648064
finances,2.5479639,-0.102559574,-0.022856683
offered,2.8538055,-0.20240317,-0.025207968
idiosyncratic,2.675382,-0.08226856,-0.021841025
leaning,2.8975124,-0.17545703,-0.024167785
putting,3.0782537,-0.37658408,-0.030110974
ps,2.5599933,-0.28821734,-0.02849375
takeaways,3.0446744,-0.33803782,-0.028969636
broadly,2.5222619,-0.048988134,-0.021245046
behavior,2.676904,-0.15239312,-0.024147095
systematic,2.773564,-0.1270201,-0.02298841
pboc,2.4890704,-0.07043599,-0.022017442
ifo,2.5262334,-0.2482082,-0.02733064
client,2.353359,0.057724703,-0.018088086
dispersion,2.747721,-0.12122503,-0.022891939
differentials,2.6517704,-0.029055433,-0.02017729
solution,2.7038498,-0.07735746,-0.021612545
hurt,2.5241294,-0.081160694,-0.022276994
confirmed,2.4020617,-0.029827582,-0.020881072
avoiding,2.6938922,-0.0555715,-0.02090417
refer,2.7772927,-0.104605466,-0.022175394
writing,2.895256,-0.20436756,-0.025122423
polls,2.2917962,0.06528395,-0.018163368
stefan,2.0859754,-0.14203824,-0.024058003
correction,2.5126228,-0.1139656,-0.0233082
dallas,2.8640532,-0.31084993,-0.028571412
cagr,2.8938658,-0.21544199,-0.02535887
tracker,2.8218253,-0.24364848,-0.026596153
delay,2.1777766,0.10180434,-0.017264463
calculated,2.7843738,-0.17194723,-0.024236718
dan,2.42778,-0.39978072,-0.031811576
dominate,2.3970275,-0.04205255,-0.02132923
disinflation,2.4016626,-0.05577053,-0.021666814
pockets,2.524157,-0.0002796671,-0.01966993
utilization,2.5390892,-0.33065543,-0.029790265
fin,2.205966,-0.17530362,-0.025470778
widened,2.8109915,-0.14140043,-0.023328604
monitor,2.3971164,0.030901486,-0.019020045
suggesting,2.6227672,-0.09589473,-0.022469541
threshold,2.5302162,-0.08542954,-0.022353055
consistently,2.821349,-0.14430378,-0.023373127
temporary,2.3896022,-0.009869988,-0.020319212
requirements,2.2566462,0.0753908,-0.017860876
employees,2.4466133,-0.013997367,-0.020337826
hub,2.4338806,-0.10100244,-0.02306465
physical,2.6276634,-0.04236995,-0.020700537
surged,2.8258033,-0.23512164,-0.026345631
hicp,2.486151,-0.38996476,-0.031702936
reasonable,2.573059,0.010159314,-0.019102909
removed,2.848492,-0.20068999,-0.025113052
retain,3.0397432,-0.24949785,-0.02608964
mlp,2.6864467,-0.07978924,-0.02173157
exception,2.825018,-0.20998216,-0.025442146
acwi,2.4827895,-0.056064375,-0.021485073
hypothetical,2.3350525,0.057421226,-0.018311622
episodes,2.9672787,-0.22176182,-0.025318066
lines,2.363471,-0.2604942,-0.027942818
unconditional,3.4201813,-0.42723352,-0.030486278
adjustments,2.4841106,-0.011752577,-0.020121772
deviations,2.5079355,-0.12126079,-0.023442896
allowing,2.949209,-0.21825609,-0.025395628
cools,2.8799975,-0.2788334,-0.0275817
spent,2.695072,-0.06007198,-0.021068139
address,2.5830994,-0.08740895,-0.022304796
bls,2.5974705,-0.2089924,-0.025896737
mobility,2.511683,-0.14928888,-0.024391217
flash,2.414017,-0.22299796,-0.026675299
andreas,2.2816246,-0.28944537,-0.028493373
rees,2.3176684,-0.31464794,-0.029254133
blow,2.5297873,-0.078900345,-0.022201125
form,2.6414795,-0.101192966,-0.022574032
bright,2.4964523,0.024232619,-0.018929033
bucsa,2.3945594,-0.36906886,-0.030883985
speaks,2.57079,-0.12544686,-0.023521332
musin,2.7195578,-0.057735164,-0.020773306
gouvernement,2.1572015,0.025428016,-0.019568222
sgd,2.5036812,-0.39108065,-0.031831972
determined,2.8318803,-0.22572108,-0.025985861
niveau,2.1763797,-0.0053301174,-0.020494005
eurbn,2.2861884,-0.20593208,-0.02629566
scotia,2.6577191,-0.33105776,-0.029558277
ldp,2.408389,-0.093221754,-0.022841869
fmi,2.0087695,0.17369284,-0.015209482
marches,2.3453658,-0.011596075,-0.02043414
entreprises,2.1367133,0.0803142,-0.017943613
franceso,2.422709,-0.39696646,-0.032104127
fci,2.5002534,-0.0035541658,-0.019834924
avr,2.2017064,-0.2224393,-0.026823565
janv,2.2571354,-0.26263922,-0.028025443
reuters,2.144535,-0.15114526,-0.024739068
thomson,2.158378,-0.1385048,-0.024365399
wheat,2.583259,-0.09037319,-0.02241238
boi,2.750508,-0.24021986,-0.026666176
quits,2.8936765,-0.333795,-0.029200528
cons,2.5049598,-0.09537393,-0.02274045
nicholas,2.4408834,-0.41177437,-0.032550998
kfw,2.5109544,-0.042517956,-0.021054253
mapa,2.450911,-0.41045207,-0.03249569
termes,1.8877954,0.20287636,-0.014411195
sunrise,1.9434469,0.28936207,-0.011359064
forte,1.9351065,0.16734682,-0.015480417
carbon,1.9678104,0.19737634,-0.014533046
emanating,2.428319,-0.023863377,-0.020683132
sight,2.3598115,0.0043231193,-0.01994486
diminishing,2.6401234,-0.13498321,-0.023682008
deceleration,2.5023875,-0.018724443,-0.02032306
evolution,2.207775,0.089779645,-0.017574128
drags,2.385118,0.011024458,-0.019702109
seek,2.1813867,0.13072187,-0.016295016
published,2.236481,0.15473181,-0.015309463
category,2.5547252,-0.06109747,-0.021559965
depend,2.4067516,-0.04741384,-0.021431362
mentioned,2.3039632,0.14349067,-0.015477916
henry,2.2069278,0.039677188,-0.019029284
foremost,2.4141254,0.0823119,-0.017223148
extending,2.780146,-0.1460891,-0.023601096
tools,2.3612885,0.027613143,-0.019195763
adequate,2.354238,0.036931016,-0.018922526
involve,2.166294,0.11997649,-0.016651511
roe,2.3086603,-0.065086626,-0.0220569
automobile,2.2988677,-0.056088965,-0.021765826
approximate,2.4105718,0.003519106,-0.019849986
johnson,2.3824756,-0.0058022845,-0.02017267
embargo,2.0994246,0.07953158,-0.018045876
lags,2.5725338,-0.11113668,-0.02307843
leases,2.2632759,0.06409675,-0.018261975
commerce,2.1442578,0.097750135,-0.017411087
improvements,2.5172155,-0.1047581,-0.023030195
enterprise,2.3572865,0.10621835,-0.016562276
cold,2.127728,0.17959389,-0.014886186
urbanization,2.267031,-0.033106912,-0.021047227
included,2.3552217,0.01672779,-0.01953841
abrupt,2.2605424,0.12182329,-0.016434755
pb,2.0236173,0.10809032,-0.017214542
special,2.5809126,-0.021272287,-0.020104377
face,2.036857,0.17608319,-0.015135945
toll,2.404122,-0.0077268053,-0.020240212
zew,2.3098285,-0.2727224,-0.028277883
croatia,2.295957,-0.09689837,-0.023003852
augmente,2.0088131,0.09887609,-0.017453691
immigration,2.3932745,-0.02991149,-0.020919686
uah,2.447853,-0.3483322,-0.030598562
rotation,2.3671045,0.08871006,-0.017182589
ihs,1.8606083,0.09250623,-0.017347062
deteriorating,2.1702788,0.042324044,-0.01906923
draw,2.262601,0.14844066,-0.015505338
resume,2.3275924,0.065978624,-0.01809939
manufacturers,2.1849577,0.05302579,-0.018704524
extra,2.083878,0.10686055,-0.017122572
cyclically,2.5946648,-0.034262992,-0.020383557
clp,2.4900165,-0.381772,-0.031568486
sluggish,2.571184,-0.10578187,-0.022936398
comm,2.2385745,0.04618462,-0.0188389
occurring,2.4407783,0.040344693,-0.018580303
richmond,2.9653878,-0.35355625,-0.02969431
released,2.290459,-0.04522291,-0.021480065
inr,2.4848132,-0.36694333,-0.031121463
externe,1.7858084,0.31790304,-0.011004715
ny,2.4804957,-0.14487907,-0.024191275
vietnam,2.2719371,0.11128055,-0.016687209
periodic,2.5690196,-0.00057105685,-0.019500338
reversing,2.773704,-0.19910045,-0.025325894
surprisingly,2.1520433,0.08024391,-0.017885586
persistently,2.4797668,-0.055434376,-0.021571126
storm,2.4434805,-0.04936556,-0.021386616
teams,2.4927402,0.0063512884,-0.019514788
ils,2.4225154,-0.3228358,-0.029833985
communication,2.26248,0.031431757,-0.019277224
downtrend,2.5819094,-0.09070837,-0.022383066
francisco,2.1238298,0.047411498,-0.018796057
eurogroup,2.2113557,-0.18895788,-0.025827551
hours,2.1105788,0.116397694,-0.016868668
llc,1.8795458,0.15884303,-0.015511602
san,2.1365657,0.10387778,-0.017148955
projects,2.1494005,0.13119633,-0.01637735
chemical,2.1597426,0.06730973,-0.018348835
inevitable,1.7441729,0.33841264,-0.010411475
accumulated,2.382541,-0.012269785,-0.020433381
etfs,2.201129,0.17235918,-0.014872122
metrics,2.2819762,0.10034235,-0.016894467
underpin,2.338751,0.057225537,-0.01819054
wall,2.5033677,-0.044345986,-0.020969728
street,2.48451,-0.057226986,-0.021449279
pain,2.267714,0.11153558,-0.016762529
materialize,2.3884602,0.012141508,-0.019649873
paper,2.4923048,-0.07141827,-0.02198188
preeminence,2.2388906,0.1810306,-0.014367609
ngeu,2.114556,-0.08007056,-0.022602765
produced,2.902048,-0.19164908,-0.02460633
willingness,2.2362545,0.11831589,-0.016569583
supportive,2.2008562,0.13682318,-0.016108193
stays,2.3662694,-0.059095252,-0.021859476
rare,2.5336285,-0.034050252,-0.020733265
rallied,2.8941076,-0.23128249,-0.025999075
explained,2.3768148,0.105012275,-0.016534084
automotive,2.136905,-0.13349563,-0.024161002
typical,2.5216978,-0.07769646,-0.02214145
earn,2.7525833,-0.06244155,-0.020873351
conversations,2.6430397,-0.041048,-0.020604074
egb,2.2165627,0.041675407,-0.01903484
averaged,3.0505183,-0.23273301,-0.025454741
solar,2.2049768,0.029070208,-0.019458272
blue,2.2693982,0.129554,-0.016005734
implying,2.6692283,-0.1082917,-0.022729121
cape,2.6718752,-0.08125289,-0.021647334
breakeven,2.2675006,0.10064719,-0.017045964
initially,2.311721,0.051265717,-0.018596262
planned,2.2152133,0.13622922,-0.016087387
revenus,1.8018177,0.26543075,-0.012580251
infra,2.5783017,-0.022234578,-0.020092094
prospective,2.2966983,0.13352624,-0.015754707
syndication,2.0483906,-0.08185006,-0.022613503
figure,2.7102926,-0.088833965,-0.021788612
cdx,2.421877,0.08863282,-0.016787319
abate,2.8351629,-0.2439564,-0.026596101
standards,2.4151266,0.027505575,-0.019056762
servicing,2.8698008,-0.15285465,-0.023534324
steps,2.2302284,0.09264332,-0.017442813
coupon,2.3376284,0.04026087,-0.01881596
benign,2.5946198,-0.07457462,-0.021808293
politics,2.4040885,-0.0010693565,-0.020012576
jgb,2.212884,0.09323132,-0.017404975
sound,2.6759133,-0.056809437,-0.02100858
accounting,2.5322273,0.031655904,-0.01844466
shrink,2.449046,-0.11919829,-0.023537708
negligible,2.129694,0.18200387,-0.014789614
weather,2.462693,-0.09452492,-0.02279585
financement,1.8540742,0.2605545,-0.012699443
moderating,2.5028272,-0.10860208,-0.023124928
ratings,2.471534,-0.1874505,-0.025587162
achieve,2.0659122,0.18308531,-0.014900257
capture,2.623268,-0.028303854,-0.020237999
protect,2.4772284,0.06541224,-0.017601943
stress,2.3973591,0.021210676,-0.01933284
tame,2.211873,0.13734812,-0.016030723
manganese,1.966687,0.22082071,-0.013872695
cobalt,2.1351116,0.1285995,-0.016491398
likelihood,2.7021112,-0.06663446,-0.021237032
thousands,2.5316238,-0.20986192,-0.0260582
lithium,2.1206484,0.12813775,-0.016511874
spare,2.3349996,-0.0016346516,-0.020162828
agricultural,2.6630285,-0.24647059,-0.02708272
underweighting,2.8696067,-0.12754874,-0.022680871
stops,2.6392848,-0.15406525,-0.02424581
prudent,2.436585,0.060177866,-0.017934028
risque,2.1986067,0.0029247988,-0.020213109
markit,1.8116398,0.044148456,-0.01859202
fundamentally,2.2614782,0.11991581,-0.016494341
entire,2.2734742,0.11505979,-0.016586196
mma,2.6325135,-0.32575336,-0.029510273
selected,2.2677553,0.11660124,-0.016536985
marge,1.720356,0.26065883,-0.012643156
quartile,2.8212981,-0.27239722,-0.027382048
publicly,2.8642495,-0.15279005,-0.02332333
barring,2.3765404,0.05931595,-0.018140921
takes,2.5483623,-0.045180824,-0.021029867
land,2.2540176,0.11787318,-0.016538223
perspectives,2.2472115,0.065184645,-0.01824088
holds,2.3955488,0.0329053,-0.018953195
suppliers,2.0500813,0.093053445,-0.017528284
koruna,2.3255658,-0.19857527,-0.026090996
perfect,2.436314,-0.034299925,-0.02096086
taxpayer,2.263283,0.12149083,-0.01629979
revised,2.2868822,0.03456036,-0.018991934
missing,2.3764508,0.004319682,-0.019888047
claims,2.2247407,-0.22431423,-0.026839895
protected,2.352174,0.05712213,-0.018303806
agricole,1.0096049,0.60764027,-0.0012199344
highlight,2.499988,-0.027845554,-0.02062027
steadily,2.3653648,-0.028601617,-0.02092437
softening,2.624476,-0.118898235,-0.023198333
subside,2.2735355,0.08695206,-0.01756691
dramatically,2.650729,-0.035332832,-0.020375684
paris,2.2435162,0.035530463,-0.019157933
prompted,2.1726193,0.11147154,-0.016925817
concentration,2.6985033,-0.09001527,-0.02201907
negatively,2.3963687,-0.014497936,-0.020459263
poses,2.163178,0.14185403,-0.016036725
elements,2.5737011,-0.0574049,-0.021357927
ralentissement,1.9339151,0.17913695,-0.015112415
repeat,2.0536408,0.17347299,-0.015178794
congress,2.054733,0.039820366,-0.019173684
macron,1.7378609,0.2876276,-0.011912652
seats,1.8186562,0.17352447,-0.015178745
proxied,2.9884906,-0.17844197,-0.023817183
composition,2.5572133,-0.026543353,-0.020440161
irr,2.9899302,-0.1945176,-0.024324698
threats,2.3386383,0.01913901,-0.019545162
confirm,1.9081838,0.0155215,-0.019489227
forces,2.6105313,-0.16790472,-0.02473841
forcing,2.4703043,-0.034621328,-0.020946898
suffered,1.9761128,0.27014604,-0.012168018
imposed,2.0022085,0.1496856,-0.015978709
border,2.1878464,0.13375403,-0.01620672
instance,2.5121586,-0.037444748,-0.020874014
project,2.5298676,-0.10635277,-0.023030236
stream,2.2676983,0.07586546,-0.017911568
nord,2.1004834,0.087870345,-0.017795332
